,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
86,Doravirine (DOR),Bleomycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bleomycin is inactivated by a cytosolic enzyme, bleomycin hydrolase, and two thirds of the administered drug is excreted unchanged in urine, probably by glomerular filtration. ",(See Summary)
87,Doravirine (DOR),Bortezomib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bortezomib is mainly metabolized by CYPs 3A4 and 2C19 and to a lesser extent by CYPs 1A2, 2D6 and 2C9. Doravirine does not inhibit or induce CYP enzymes.",(See Summary)
88,Doravirine (DOR),Bosentan,Potential Interaction,Very Low,"Coadministration has not been studied. Bosentan is a moderate inducer of CYP3A4 and could decrease doravirine exposure and efficacy. If coadministration cannot be avoided, doravirine should be administered 100 mg twice daily (based on the interaction study with rifabutin, another moderate inducer) and maintained at this dose for at least another two weeks following cessation of bosentan. At least a 4-week cessation period is recommended prior to initiation of doravirine due to the persisting inducing effect upon discontinuation of a moderate/strong inducer.","Co-administration of doravirine with other moderate CYP3A inducers has not been evaluated, but decreased doravirine concentrations are expected. If co-administration with a moderate CYP3A inducer (e.g. bosentan) cannot be avoided, the doravirine dose should be increased to 100 mg twice daily (the doses should be taken approximately 12 hours apart).Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
89,Doravirine (DOR),Bromazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bromazepam undergoes oxidative biotransformation. Drug-drug interaction studies indicate that CYP3A4 plays a minor role in bromazepam metabolism, but other cytochromes such as CYP2D6 or CYP1A2 may play a role. Doravirine does not inhibit or induce CYP enzymes.",(See Summary)
90,Doravirine (DOR),Budesonide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Budesonide is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
91,Doravirine (DOR),Bupivacaine,No Interaction Expected,Very Low,Coadministration has not been studied and based on metabolism and elimination a clinically significant interaction is unlikely. Bupivacaine is predominantly metabolized via CYP3A4. Doravirine does not induce or inhibit CYP3A4. ,(See Summary)
92,Doravirine (DOR),Buprenorphine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Buprenorphine undergoes both N-dealkylation to form norbuprenorphine (via CYP3A4) and glucuronidation (via UGT2B7 and UGT1A1). Norbuprenorphine, an active metabolite, can further undergo glucuronidation (via UGT1A3 and UGT1A1). No interaction is expected with doravirine as it does not inhibit or induce CYP450 or UGT enzymes.","Co-administration has not been studied but no effect on buprenorphine is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
93,Doravirine (DOR),Bupropion (Amfebutamone),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as bupropion is primarily metabolized by CYP2B6. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
94,Doravirine (DOR),Buspirone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Buspirone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes.,(See Summary)
95,Doravirine (DOR),Caffeine citrate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Caffeine is mainly metabolized by CYP1A2. Doravirine does not inhibit or induce CYP enzymes. ,(See Summary)
96,Doravirine (DOR),Calcium folinate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
97,Doravirine (DOR),Calcium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Calcium is eliminated through faeces, urine and sweat. ",(See Summary)
98,Doravirine (DOR),Canagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of canagliflozin is primarily mediated by UGT1A9 and UGT2B4 which are not affected by doravirine.,"Co-administration has not been studied but no effect on canagliflozin is expected. No dose adjustment is required.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
99,Doravirine (DOR),Candesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as candesartan is mainly eliminated unchanged via urine and bile. ,(See Summary)
100,Doravirine (DOR),Cannabidiol (CBD),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cannabidiol is mainly metabolized by CYP3A4 and CYP2C19 and is unlikely to significantly inhibit CYP3A4 or intestinal transporters in the range of doses in clinical use. Doravirine does not inhibit or induce P450 enzymes.,"In vitro studies show that at supra-physiological concentrations, cannabidiol (CBD) is an inhibitor of P-gp and BCRP. Observed plasma concentrations of CBD with doses used in clinical use are a couple of orders of magnitude smaller than those required for inhibition of P-gp and BCRP. Thus, substrates of these transporters are unlikely to be victims of a drug interaction with CBD. Likewise, in vitro studies showing inhibition of CYP enzymes by CBD use supra-physiological concentrations of CBD that would not be seen in vivo with oral dosing. Therefore, CBD is unlikely to be a perpetrator of drug interactions via CYP inhibition. An update on safety and side effects of cannabidiol: a review of clinical data and relevant animal studies. Iffland K and Grotenhermen F. Cannabis Cannabinoid Res, 2017, 2(1): 139-154."
101,Doravirine (DOR),Cannabis,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. THC, the principal psychoactive constituent of cannabis, is metabolized mainly by CYP2C9 and to a lesser extent by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. ",(See Summary)
102,Doravirine (DOR),Capecitabine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Capecitabine is activated by sequential enzyme reactions to fluorouracil. Dihydropyrimidine dehydrogenase plays a role in fluorouracil metabolism. Doravirine does not interfere with capecitabine’s metabolic pathway. ",(See Summary)
103,Doravirine (DOR),Capreomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Capreomycin is predominantly excreted in the urine as unchanged drug. Doravirine does not interfere with capreomycin elimination.,(See Summary)
104,Doravirine (DOR),Captopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Captopril is largely excreted in the urine by OAT1. Doravirine does not interfere with captopril elimination.,(See Summary)
105,Doravirine (DOR),Carbamazepine,Do Not Coadminister,Very Low,Coadministration is contraindicated. Carbamazepine is a strong inducer of CYP3A4 and is expected to substantially decrease doravirine exposure which may result in loss of therapeutic effect and development of resistance. An alternative anticonvulsant should be considered. At least a 4-week cessation period is recommended prior to initiation of doravirine due to the persisting inducing effect upon discontinuation of a moderate/strong inducer. ,"Co-administration with medicinal products that are strong cytochrome P450 (CYP) 3A enzyme inducers is contraindicated as significant decreases in doravirine plasma concentrations are expected to occur, which may decrease the effectiveness of doravirine. These medicinal products included carbamazepine.Pifeltro Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Co-administration is contraindicated with carbamazepine. Co-administration is expected to decrease doravirine concentrations. At least a 4-week cessation period is recommended prior to initiation of doravirine.Pifeltro US Prescribing Information, Merck & Co Inc, August 2018."
