,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
56,Ritonavir (RTV),Atazanavir alone (ATV),Potential Interaction,Very Low,"Coadministration of atazanavir with ritonavir in doses greater than 100 mg once daily has not been clinically evaluated. The use of higher ritonavir doses might alter the safety profile of atazanavir (cardiac effects, hyperbilirubinemia) and therefore is not recommended. (Note, the European product label, but not the US label, for atazanavir suggests to consider a dose increase of ritonavir to 200 mg once daily if coadministration of atazanavir/ritonavir is necessary.)","Co-administration of Reyataz with ritonavir at doses greater than 100 mg once daily has not been clinically evaluated. The use of higher ritonavir doses may alter the safety profile of atazanavir (cardiac effects, hyperbilirubinaemia) and therefore is not recommended. Only when atazanavir with ritonavir is co-administered with efavirenz, a dose increase of ritonavir to 200 mg once daily could be considered. In this instance, close clinical monitoring is warranted. In a combined analysis in HIV infected patients, atazanavir 300 mg and ritonavir 100 mg (n=33) was compared to atazanavir 400 mg without ritonavir (n=28). Atazanavir AUC, Cmax and Cmin increased 250%, 120% and 713%, respectively.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.If Reyataz is coadministered with ritonavir, it is recommended that Reyataz 300 mg once daily be given with ritonavir 100 mg once daily with food in adults. Efficacy and safety of Reyataz with ritonavir when ritonavir is administered in doses greater than 100 mg once daily have not been established. The use of higher ritonavir doses may alter the safety profile of atazanavir (cardiac effects, hyperbilirubinemia) and, therefore, is not recommended. Coadministration of ritonavir (100 mg once daily) and atazanavir (300 mg once daily) was studied in 28 healthy volunteers. Atazanavir Cmax, AUC and Cmin increased by 86%, 238%, and 1089%, respectively. Compared with atazanavir 400 mg once daily historical data, administration of atazanavir/ritonavir 300/100 mg once daily increased the atazanavir geometric mean values of Cmax, AUC, and Cmin by 18%, 103%, and 671%, respectively.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
57,Ritonavir (RTV),Atazanavir/cobicistat (ATV/c),Do Not Coadminister,Very Low,"Atazanavir/cobicistat should not be administered concurrently with ritonavir due to similar effects of cobicistat and ritonavir on CYP3A4. If switching from ritonavir to cobicistat, caution is required during the first two weeks of treatment with cobicistat, particularly if doses of any coadministered medicinal products have been titrated or adjusted during use of ritonavir. Unlike ritonavir, cobicistat is not an inducer of CYPs 1A2, 2B6, 2C8, 2C9, 2C19 or UGT1A1.","Evotaz should not be used in combination with ritonavir or medicinal products containing ritonavir due to similar pharmacological effects of cobicistat and ritonavir on CYP3A. Co-administration of Evotaz with medicinal products containing ritonavir or cobicistat, which are strong inhibitors of CYP3A, may result in additional boosting and increased plasma concentration of atazanavir.Evotaz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, November 2018.Evotaz is not recommended in combination with ritonavir or products containing ritonavir due to similar effects of cobicistat and ritonavir on CYP3A.Evotaz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
58,Ritonavir (RTV),Atazanavir + ritonavir (ATV/r),Do Not Coadminister,Very Low,"Atazanavir/ritonavir should not be used in combination with medicinal products containing additional ritonavir. Coadministration of Reyataz with ritonavir at doses greater than 100 mg once daily has not been clinically evaluated. (Note, the European product label, but not the US label, for atazanavir suggests to consider a dose increase of ritonavir to 200 mg once daily if coadministration of atazanavir/ritonavir is necessary.)","Co-administration of Reyataz with ritonavir at doses greater than 100 mg once daily has not been clinically evaluated. The use of higher ritonavir doses may alter the safety profile of atazanavir (cardiac effects, hyperbilirubinaemia) and therefore is not recommended. Only when atazanavir with ritonavir is co-administered with efavirenz, a dose increase of ritonavir to 200 mg once daily could be considered. In this instance, close clinical monitoring is warranted. In a combined analysis in HIV infected patients, atazanavir 300 mg and ritonavir 100 mg (n=33) was compared to atazanavir 400 mg without ritonavir (n=28). Atazanavir AUC, Cmax and Cmin increased 250%, 120% and 713%, respectively.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.If Reyataz is coadministered with ritonavir, it is recommended that Reyataz 300 mg once daily be given with ritonavir 100 mg once daily with food in adults. Efficacy and safety of Reyataz with ritonavir when ritonavir is administered in doses greater than 100 mg once daily have not been established. The use of higher ritonavir doses may alter the safety profile of atazanavir (cardiac effects, hyperbilirubinemia) and, therefore, is not recommended. Coadministration of ritonavir (100 mg once daily) and atazanavir (300 mg once daily) was studied in 28 healthy volunteers. Atazanavir Cmax, AUC and Cmin increased by 86%, 238%, and 1089%, respectively. Compared with atazanavir 400 mg once daily historical data, administration of atazanavir/ritonavir 300/100 mg once daily increased the atazanavir geometric mean values of Cmax, AUC, and Cmin by 18%, 103%, and 671%, respectively.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
59,Ritonavir (RTV),Atenolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atenolol is mainly eliminated by the kidney, both by glomerular filtration and active secretion via the renal transporters OCT2 and MATE1.",(See Summary)
60,Ritonavir (RTV),Atorvastatin,Potential Interaction,Very Low,"Use with caution. The risk of myopathy including rhabdomyolysis may be increased when HIV protease inhibitors, including ritonavir, are used in combination with atorvastatin. Titrate atorvastatin dose and use the lowest possible dose with careful monitoring.","Atorvastatin is less dependent than simvastatin or lovastatin on CYP3A for metabolism. When used with ritonavir dosed as a pharmacokinetic enhancer or as an antiretroviral agent, the lowest possible doses of atorvastatin should be administered. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration may increase atorvastatin concentrations. Titrate atorvastatin dose carefully and use the lowest necessary dose. Norvir Prescribing Information, AbbVie Inc, December 2016."
61,Ritonavir (RTV),Atovaquone,Potential Interaction,Very Low,Coadministration may decrease atovaquone concentrations. Careful monitoring of serum levels or therapeutic effects is recommended.,"Ritonavir dosed as a pharmacokinetic enhancer or as an antiretroviral agent induces glucuronidation and as a result is expected to decrease the plasma concentrations of atovaquone. Careful monitoring of serum levels or therapeutic effects is recommended when atovaquone is concomitantly administered with ritonavir. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration may decrease atovaquone concentrations. The clinical significance is unknown; however, an increase in atovaquone dose may be needed. Norvir Prescribing Information, AbbVie Inc, December 2016."
62,Ritonavir (RTV),Atropine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when atropine is used either systemically or as eye drops. Although metabolism of atropine is not fully elucidated, up to 50% is excreted unchanged via the kidneys. There is therefore little potential for clinically significant interactions with ritonavir via modulation of, or competition for metabolic pathways.",(See Summary)
63,Ritonavir (RTV),Avanafil,Do Not Coadminister,Low,Coadministration is contraindicated. Avanafil is primarily metabolized by CYP3A4. Coadministration of avanafil (50 mg single dose) and ritonavir (600 mg twice daily) increased avanafil AUC and Cmax by 13-fold and 2.4-fold.,"Coadministration of avanafil and ritonavir is contraindicated due to increased concentrations of avanafil. Coadministration of avanafil (50 mg single dose) and ritonavir (600 mg twice daily) increased avanafil AUC and Cmax by 13-fold and 2.4-fold.Norvir Summary of Product Characteristics, AbbVie Ltd, February 2019.Do not use ritonavir with avanafil because a safe and effective avanafil dosage regimen has not been established. Coadministration of avanafil (50 mg single dose) and ritonavir (600 mg twice daily) was studied in 14 subjects. Avanafil AUC increased by 13-fold (n=4) and Cmax increased by 2.4-fold (n=13).Norvir Prescribing Information, Abbott Laboratories, November 2018."
64,Ritonavir (RTV),Azathioprine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase. ,(See Summary)
65,Ritonavir (RTV),Azithromycin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion and animal data suggest this may occur via P-glycoprotein and MRP2. Ritonavir could potentially increase azithromycin exposure (inhibition of P-glycoprotein and MRP2), however, no a priori dosage adjustment is recommended for azithromycin.",(See Summary)
66,Ritonavir (RTV),Baclofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as baclofen is primarily eliminated by glomerular filtration.,(See Summary)
67,Ritonavir (RTV),Basiliximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
68,Ritonavir (RTV),Beclometasone,No Interaction Expected,Low,"In vitro data indicate that beclometasone is a pro-drug which is hydrolysed via esterase enzymes to the highly active metabolite beclometasone -17-monopropionate. This active metabolite is subsequently converted to inactive metabolites via CYP3A4/5. Coadministration of ritonavir (100 mg twice daily) and inhaled beclomethasone diproprionate (160 mg twice daily) increased the AUC and Cmax of beclomethasone-17-monoproprionate by 108% and 67%, respectively. However, coadministration of a boosted PI (darunavir/ritonavir, 600/100 mg twice daily) decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. No significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Although statistically significant, the 2-fold increase in AUC of the active metabolite seen with ritonavir is unlikely to be of clinical significance. Use the lowest possible corticosteroid dose with caution and monitor for corticosteroid side effects.","Concomitant administration ritonavir and glucocorticoids metabolised by via the P450 3A pathway is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. A switch to a glucocorticoid, which is not a substrate for CYP3A4 (e.g. beclomethasone) should be considered.Norvir Summary of Product Characteristics, AbbVie, September 2016.The effect of ritonavir (100 mg twice daily) or darunavir/ritonavir (600/100 mg twice daily) on the pharmacokinetics of inhaled beclomethasone diproprionate (160 mg twice daily) and adrenal function were investigated in groups of 10 HIV- subjects.  Coadministration of ritonavir alone increased the AUC and Cmax of beclomethasone-17-monoproprionate (the active metabolite) by 108% and 67%, respectively.  Conversely, coadministration of darunavir/ritonavir decreased the AUC and Cmax of the active metabolite by 11% and 19%, respectively. No significant effect on adrenal function was seen with either ritonavir or darunavir/ritonavir. Although statistically significant, the authors state that the 2-fold increase in AUC of the active metabolite seen with ritonavir would be clinically inconsequential and in HIV-infected patients receiving a PI and requiring an inhaled corticosteroid, inhaled beclomethasone is preferable to fluticasone. Moreover, these data show that PK results from drug interaction studies using ritonavir alone do not always predict the magnitude of interaction when ritonavir is co-administered with another PI. Influence of low-dose ritonavir with and without darunavir on the pharmacokinetics and pharmacodynamics of inhaled beclomethasone. Boyd SD, Hadigan C, McManus M, et al. J Acquir Immune Defic Syndr. 2013, 63(3):355-61. "
