,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
163,Tipranavir (TPV),Dabigatran,Potential Interaction,Very Low,"Coadministration with tipranavir has not been studied. Coadministration of dabigatran (150 mg single dose) simultaneously with or 2 h before ritonavir alone (100 mg once daily administered at steady state) was studied in HIV negative subjects. Simultaneous administration did not significantly change dabigatran PK (possibly due to mixed induction and inhibition of P-gp by ritonavir as dabigatran is a substrate of P-gp). Administration 2 hours before ritonavir decreased dabigatran AUC by 29% and Cmax by 27% (n=16). These results suggests that dabigatran can be administered simultaneously with ritonavir when used once daily as a pharmacokinetic enhancer in patients with no renal impairment, though no data are available when ritonavir is used twice daily as a pharmacokinetic enhancer. Data with verapamil (a P-gp inhibitor) and dabigatran suggest caution is needed in patients with mild or moderate renal impairment as the dabigatran dose might need to be reduced in presence of a P-gp inhibitor such as tipranavir/ritonavir. Note, dabigatran is not recommended in patients with severe renal impairment.","Coadministration of dabigatran (150 mg single dose) with ritonavir (100 mg, once daily, n=16) was studied in healthy volunteers in a cross-over study. Dabigatran was given either 2 hours before or simultaneously with ritonavir. There were no statistically significant changes to dabigatran AUC or Cmax when dabigatran was coadministered simultaneously with ritonavir. However, dabigatran AUC and Cmax decreased by 29% and 27%, respectively, when coadministered separately to ritonavir. There were no significant changes to thrombin time in either arm of the ritonavir study. The authors hypothesise that no significant effect on dabigatran pharmacokinetics was seen with ritonavir due to its mixed induction and inhibitory effect on P-gp.Differential influence of the antiretroviral pharmacokinetic enhancers ritonavir and cobicistat on intestinal P-glycoprotein transport and the pharmacokinetic/pharmacodynamic disposition of dabigatran. Kumar P, Gordon L, Brooks K, et al. Antimicrob Agents Chemother, 2017, 61(11), e01201-17.The interaction between dabigatran and the P-gp inhibitor verapamil was simulated using physiologically based pharmacokinetic modelling (PBPK) in virtual individuals with a normal renal function (CrCl >80 mL/min), mild (CrCl 50-80 mL/min), moderate (CrCl 30-50 mL/min) and severe (CrCl 15-30 mL/min) renal impairment. In individuals with normal renal function, predicted Ctrough were within dabigatran therapeutic range (28-210 ng/ml) when dabigatran was administered concurrently with or 2 hours before verapamil at a dose of 150 mg twice daily. However, Ctrough was below the lower limit of the therapeutic range when dabigatran was administered at 110 mg twice daily 2 hours before verapamil but still within the therapeutic range in case of simultaneous administration. In individuals with mild renal impairment, predicted Ctrough exceeded the upper limit of the therapeutic range when dabigatran was administered concurrently or 2 hours before verapamil at a dose of 150 mg twice daily but were within the therapeutic range when administered at a dose of 110 mg twice daily. In individuals with moderate renal impairment, predicted Ctrough exceeded the upper limit of the therapeutic range when dabigatran was administered concurrently with and 2 hours before verapamil at a dose of 110 mg twice daily but were within the therapeutic range when administered at a dose of 75 mg twice daily. Finally, in individuals with severe renal impairment, predicted Ctrough exceeded the upper limit of the therapeutic range when dabigatran was administered concurrently with verapamil at a dose of 75 mg twice daily. This study indicates that dabigatran dosage in presence of a P-gp inhibitor such as verapamil varies depending on the renal function. These results suggest that, when coadministered with verapamil, one (110 mg twice daily) and two-stage (75 mg twice daily) reductions of the dabigatran dose are required for individuals with mild and moderate renal impairment, respectively.Assessing potential drug-drug interactions between dabigatran etexilate and a P-gp inhibitor in renal impairment population using PBPK modeling. Doki K, Neuhoff S, Rostami-Hodjegan A, Homma M. CPT Pharmacometrics Syst Pharmacol, 2019, epub ahead of print."
164,Tipranavir (TPV),Dacarbazine,Potential Interaction,Very Low,"Coadministration has not been studied. Dacarbazine undergoes activation to MTIC primarily via CYP1A2 and to a lesser extent by CYP2E1, with CYP1A1 having a role in extrahepatic metabolism. In vitro data indicate that ritonavir induces CYP1A2. Tipranavir/ritonavir may increase the conversion to MTIC and thereby increase the efficacy and toxicity of dacarbazine. Monitor side effects.",(See Summary)
165,Tipranavir (TPV),Daclatasvir,Potential Interaction,Very Low,Coadministration has not been studied but is expected to increase daclatasvir concentrations due to inhibition of CYP3A4 by tipranavir/ritonavir. The dose of daclatasvir should be reduced to 30 mg once daily.	,(See Summary)
166,Tipranavir (TPV),Dactinomycin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction.",(See Summary)
167,Tipranavir (TPV),Dalteparin,No Interaction Expected,Very Low,Coadministration has not been studied but a clinically significant pharmacokinetic interaction is unlikely. Dalteparin is excreted largely unchanged by the kidneys.,(See Summary)
168,Tipranavir (TPV),Dapagliflozin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is primarily metabolised by UGT1A9. Tipranavir/ritonavir may affect dapagliflozin due to UGT induction by ritonavir but a clinically relevant effect is not expected as coadministration of dapagliflozin with rifampicin (an inducer of several UGT enzymes) decreased dapagliflozin systemic exposure by 22% but had no clinically meaningful effect on 24-hour urinary glucose excretion. No dose adjustment is recommended. ,(See Summary)
169,Tipranavir (TPV),Dapsone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of dapsone is mainly N-acetylation, with a component of N-hydroxylation, and is via multiple cytochrome P450 enzymes.",(See Summary)
170,Tipranavir (TPV),Darifenacin,Do Not Coadminister,Very Low,"Coadministration has not been studied. Darifenacin is metabolized by CYP3A4 and CYP2D6 and coadministration is likely to increase concentrations. A 5-fold increase in darifenacin exposure was seen with ketoconazole (a strong inhibitor of CYP3A4) and the magnitude of the interaction could be even more pronounced in poor metabolizer individuals. The European Summary of Product Characteristics for darifenacin contraindicates its use with potent CYP3A4 inhibitors (such as ritonavir), but the US Prescribing Information recommends that the dose of darifenacin should not exceed 7.5mg when coadministered with potent CYP3A4 inhibitors.",(See Summary)
171,Tipranavir (TPV),Darunavir/cobicistat (DRV/c),Do Not Coadminister,Very Low,"Coadministration has not been studied is currently not recommended. Appropriate doses of this combination with respect to safety, efficacy and pharmacokinetics have not been established.","Darunavir/cobicistat should not be used in combination with another antiretroviral that requires pharmacoenhancement since dosing recommendations for such combination have not been established. Darunavir/cobicistat should not be used concurrently with products containing ritonavir or regimens containing ritonavir. Unlike ritonavir, cobicistat is not an inducer of CYP1A2, CYP2B6, CYP2C8, CYP2C9, CYP2C19 or UGT1A1. If switching from ritonavir as a pharmacoenhancer to cobicistat, caution is required during the first two weeks of treatment with darunavir/cobicistat, particularly if doses of any concomitantly administered medicinal products have been titrated or adjusted during use of ritonavir as a pharmacoenhancer.Rezolsta Summary of Product Characteristics, Janssen-Cilag Ltd, June 2018.Darunavir/cobicistat is not recommended in combination with other antiretroviral drugs that require pharmacokinetic boosting (i.e., another protease inhibitor) because dosing recommendations for such combinations have not been established and co-administration may result in decreased plasma concentrations of the antiretroviral agents, leading to loss of therapeutic effect and development of resistance.Prezcobix US Prescribing Information, Janssen Pharmaceuticals Inc, June 2018."
172,Tipranavir (TPV),Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),Do Not Coadminister,Very Low,"Symtuza is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. Furthermore, tipranavir is expected to decrease the absorption (and thereby plasma concentrations) of tenofovir alafenamide due to induction of P-gp which may result in loss of therapeutic effect and development of resistance.",(See Summary)
173,Tipranavir (TPV),Darunavir + ritonavir (DRV/r),Do Not Coadminister,Very Low,"The coadministration of darunavir/ritonavir and PIs other than lopinavir/ritonavir, saquinavir, atazanavir, and indinavir has not been studied. Therefore, such coadministration is not recommended.","The efficacy and safety of the use of darunavir with 100 mg ritonavir and tipranavir has not been established in HIV patients. According to current treatment guidelines, dual therapy with protease inhibitors is generally not recommended.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.As coadministration with darunavir/ritonavir has not been studied, coadministration is not recommended.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
174,Tipranavir (TPV),Dasatinib,Potential Interaction,Very Low,"This interaction has not been studied. Dasatinib is metabolized by CYP3A4 and coadministration could potentially increase dasatinib concentrations. Coadministration of a potent CYP3A4 inhibitor is not recommended, but if unavoidable close monitoring for toxicity is required.",(See Summary)
175,Tipranavir (TPV),Daunorubicin,Potential Interaction,Very Low,"A clinical study reported that ritonavir had no effect on daunorubicin (liposomal) pharmacokinetics. An in vitro study has shown that daunorubicin was able to inhibit metabolism mediated by CYP3A4, but was unlikely to cause clinically significant drug interactions via this mechanism. There is therefore little potential for pharmacokinetic interaction. Damage to the myocardium is one of the major risks of daunorubicin treatment and may include dose-independent supraventricular arrhythmias (sinus tachycardia, premature ventricular contractions, AV-block) and/or non-specific ECG abnormalities. Ritonavir should be used with caution in patients taking medicines known to prolong the PR interval. Tipranavir/ritonavir may prolong the QT interval at supratherapeutic doses.","A study investigated the pharmacokinetics of liposomal daunorubicin (DaunoXome) administered alone or in combination with antiviral therapy including protease inhibitors (PI) to HIV-positive patients affected by Kaposi's sarcoma (KS). Patients with extensive or rapidly progressing AIDS-related KS (n=18) received DaunoXome at a dose of 40mg/m2 alone or with triple combination therapy consisting of one PI plus two nucleoside reverse transcriptase inhibitors (NRTI). Daunorubicin pharmacokinetics were determined in a total of 23 cycles, 6 with DaunoXome alone, 9 in combination with indinavir, 6 with ritonavir and 2 with saquinavir. Plasma samples were obtained at different times during the 72 h after DaunoXome administration. Daunorubicin and daunorubicinol plasma levels were determined by high-performance liquid chromatography. There were no significant differences in the pharmacokinetic parameters of daunorubicin in patients receiving DaunoXome in combination with indinavir and ritonavir compared with those in patients not receiving PIs. Therefore in patients affected by AIDS-related KS treated with Highly Active AntiRetroviral Therapy (HAART) there is no pharmacokinetic justification for reducing the doses of DaunoXomeThe pharmacokinetics of liposomal encapsulated daunorubicin are not modified by HAART in patients with HIV-associated Kaposi's sarcoma. Fumagalli L, Zucchetti M, Parisi I et al. Cancer Chemother Pharmacol. 2000;45(6):495-501. An in vitro study determined CYP3A4 activities in human liver microsomes from 2 donors using the oxidation of the dihydropyridine denitronifedipine, a specific CYP3A4 substrate, at a concentration of 50 microM (= KM). Formation of the pyridine metabolite was measured using HPLC. Daunorubicin hydrochloride showed an inhibitory effect on CYP3A4, IC50 value for the 2 microsome sample was 206/200 micromol/l. Comparing IC50 values with plasma concentrations present during antineoplastic therapy, potential for daunorubicin to cause clinical drug interactions by inhibition of CYP3A4 was thought to be relatively low. Screening for inhibitory effects of antineoplastic agents on CYP3A4 in human liver microsomes. Baumhäkel M, Kasel D, Rao-Schymanski RA, Böcker R, Beckurts KT, Zaigler M, Barthold D, Fuhr U. Int J Clin Pharmacol Ther. 2001 Dec;39(12):517-28 "
